8.7300000000052790e+001;2.0882789336438248e+002;6.1574742785559316e+001;2.1000106293803790e+002
8.7400000000053268e+001;2.0882788943113019e+002;6.1574629783313632e+001;2.1000105939513892e+002
8.7500000000053745e+001;2.0882788550108978e+002;6.1574517037480440e+001;2.1000105585909662e+002
8.7600000000054223e+001;2.0882788157428752e+002;6.1574404547604757e+001;2.1000105232992169e+002
8.7700000000054700e+001;2.0882787765074977e+002;6.1574292313230806e+001;2.1000104880762470e+002
8.7800000000055178e+001;2.0882787373050263e+002;6.1574180333901971e+001;2.1000104529221613e+002
8.7900000000055655e+001;2.0882786981357219e+002;6.1574068609160832e+001;2.1000104178370623e+002
8.8000000000056133e+001;2.0882786589998426e+002;6.1573957138549147e+001;2.1000103828210518e+002
8.8100000000056610e+001;2.0882786198976467e+002;6.1573845921607983e+001;2.1000103478742307e+002
8.8200000000057088e+001;2.0882785808293929e+002;6.1573734957877619e+001;2.1000103129966993e+002
8.8300000000057565e+001;2.0882785417953318e+002;6.1573624246897587e+001;2.1000102781885536e+002
8.8400000000058043e+001;2.0882785027957183e+002;6.1573513788206746e+001;2.1000102434498879e+002
8.8500000000058520e+001;2.0882784638308050e+002;6.1573403581343200e+001;2.1000102087807977e+002
8.8600000000058998e+001;2.0882784249008404e+002;6.1573293625844371e+001;2.1000101741813754e+002
8.8700000000059475e+001;2.0882783860060761e+002;6.1573183921247114e+001;2.1000101396517130e+002
8.8800000000059953e+001;2.0882783471467587e+002;6.1573074467087416e+001;2.1000101051919012e+002
8.8900000000060430e+001;2.0882783083231331e+002;6.1572965262900709e+001;2.1000100708020261e+002
8.9000000000060908e+001;2.0882782695354445e+002;6.1572856308221866e+001;2.1000100364821753e+002
8.9100000000061385e+001;2.0882782307839361e+002;6.1572747602585004e+001;2.1000100022324341e+002
8.9200000000061863e+001;2.0882781920688481e+002;6.1572639145523688e+001;2.1000099680528851e+002
8.9300000000062340e+001;2.0882781533904205e+002;6.1572530936570942e+001;2.1000099339436096e+002
8.9400000000062818e+001;2.0882781147488939e+002;6.1572422975259151e+001;2.1000098999046912e+002
8.9500000000063295e+001;2.0882780761445028e+002;6.1572315261120039e+001;2.1000098659362064e+002
8.9600000000063773e+001;2.0882780375774806e+002;6.1572207793684946e+001;2.1000098320382307e+002
8.9700000000064250e+001;2.0882779990480614e+002;6.1572100572484608e+001;2.1000097982108397e+002
8.9800000000064728e+001;2.0882779605564767e+002;6.1571993597049129e+001;2.1000097644541080e+002
8.9900000000065205e+001;2.0882779221029551e+002;6.1571886866908336e+001;2.1000097307681048e+002
9.0000000000065683e+001;2.0882778836877264e+002;6.1571780381591381e+001;2.1000096971529032e+002
9.0100000000066160e+001;2.0882778453110160e+002;6.1571674140626939e+001;2.1000096636085698e+002
9.0200000000066638e+001;2.0882778069730495e+002;6.1571568143543239e+001;2.1000096301351735e+002
9.0300000000067115e+001;2.0882777686740482e+002;6.1571462389868138e+001;2.1000095967327763e+002
9.0400000000067593e+001;2.0882777304142343e+002;6.1571356879128942e+001;2.1000095634014434e+002
9.0500000000068070e+001;2.0882776921938267e+002;6.1571251610852542e+001;2.1000095301412361e+002
9.0600000000068547e+001;2.0882776540130479e+002;6.1571146584565369e+001;2.1000094969522172e+002
9.0700000000069025e+001;2.0882776158721080e+002;6.1571041799793484e+001;2.1000094638344424e+002
9.0800000000069502e+001;2.0882775777712234e+002;6.1570937256062493e+001;2.1000094307879672e+002
9.0900000000069980e+001;2.0882775397106062e+002;6.1570832952897860e+001;2.1000093978128476e+002
9.1000000000070457e+001;2.0882775016904677e+002;6.1570728889824373e+001;2.1000093649091372e+002
9.1100000000070935e+001;2.0882774637110171e+002;6.1570625066366638e+001;2.1000093320768875e+002
9.1200000000071412e+001;2.0882774257724614e+002;6.1570521482048953e+001;2.1000092993161476e+002
9.1300000000071890e+001;2.0882773878750072e+002;6.1570418136395162e+001;2.1000092666269668e+002
9.1400000000072367e+001;2.0882773500188594e+002;6.1570315028928796e+001;2.1000092340093923e+002
9.1500000000072845e+001;2.0882773122042190e+002;6.1570212159173167e+001;2.1000092014634686e+002
9.1600000000073322e+001;2.0882772744312862e+002;6.1570109526651208e+001;2.1000091689892375e+002
9.1700000000073800e+001;2.0882772367002607e+002;6.1570007130885564e+001;2.1000091365867428e+002
9.1800000000074277e+001;2.0882771990113392e+002;6.1569904971398742e+001;2.1000091042560226e+002
9.1900000000074755e+001;2.0882771613647157e+002;6.1569803047712846e+001;2.1000090719971155e+002
9.2000000000075232e+001;2.0882771237605868e+002;6.1569701359349764e+001;2.1000090398100582e+002
9.2100000000075710e+001;2.0882770861991452e+002;6.1569599905831168e+001;2.1000090076948902e+002
9.2200000000076187e+001;2.0882770486805765e+002;6.1569498686678486e+001;2.1000089756516383e+002
9.2300000000076665e+001;2.0882770112050713e+002;6.1569397701413010e+001;2.1000089436803364e+002
9.2400000000077142e+001;2.0882769737728165e+002;6.1569296949555685e+001;2.1000089117810154e+002
9.2500000000077620e+001;2.0882769363839967e+002;6.1569196430627464e+001;2.1000088799537028e+002
9.2600000000078097e+001;2.0882768990387959e+002;6.1569096144148943e+001;2.1000088481984264e+002
9.2700000000078575e+001;2.0882768617373955e+002;6.1568996089640635e+001;2.1000088165152115e+002
9.2800000000079052e+001;2.0882768244799757e+002;6.1568896266622886e+001;2.1000087849040816e+002
9.2900000000079530e+001;2.0882767872667131e+002;6.1568796674615932e+001;2.1000087533650586e+002
9.3000000000080007e+001;2.0882767500977869e+002;6.1568697313139751e+001;2.1000087218981633e+002
9.3100000000080485e+001;2.0882767129733691e+002;6.1568598181714364e+001;2.1000086905034146e+002
9.3200000000080962e+001;2.0882766758936350e+002;6.1568499279859608e+001;2.1000086591808301e+002
9.3300000000081440e+001;2.0882766388587547e+002;6.1568400607095107e+001;2.1000086279304253e+002
9.3400000000081917e+001;2.0882766018688986e+002;6.1568302162940661e+001;2.1000085967522142e+002
9.3500000000082395e+001;2.0882765649242339e+002;6.1568203946915752e+001;2.1000085656462105e+002
9.3600000000082872e+001;2.0882765280249308e+002;6.1568105958539810e+001;2.1000085346124268e+002
9.3700000000083350e+001;2.0882764911711507e+002;6.1568008197332311e+001;2.1000085036508716e+002
9.3800000000083827e+001;2.0882764543630583e+002;6.1567910662812615e+001;2.1000084727615533e+002
9.3900000000084304e+001;2.0882764176008129e+002;6.1567813354500117e+001;2.1000084419444772e+002
9.4000000000084782e+001;2.0882763808845749e+002;6.1567716271914044e+001;2.1000084111996492e+002
9.4100000000085259e+001;2.0882763442145037e+002;6.1567619414573798e+001;2.1000083805270737e+002
9.4200000000085737e+001;2.0882763075907553e+002;6.1567522781998662e+001;2.1000083499267524e+002
9.4300000000086214e+001;2.0882762710134850e+002;6.1567426373707967e+001;2.1000083193986868e+002
9.4400000000086692e+001;2.0882762344828456e+002;6.1567330189220989e+001;2.1000082889428759e+002
9.4500000000087169e+001;2.0882761979989886e+002;6.1567234228057075e+001;2.1000082585593165e+002
9.4600000000087647e+001;2.0882761615620663e+002;6.1567138489735534e+001;2.1000082282480088e+002
9.4700000000088124e+001;2.0882761251722266e+002;6.1567042973775813e+001;2.1000081980089459e+002
9.4800000000088602e+001;2.0882760888296156e+002;6.1566947679697272e+001;2.1000081678421205e+002
9.4900000000089079e+001;2.0882760525343801e+002;6.1566852607019506e+001;2.1000081377475274e+002
9.5000000000089557e+001;2.0882760162866617e+002;6.1566757755262046e+001;2.1000081077251545e+002
9.5100000000090034e+001;2.0882759800866040e+002;6.1566663123944586e+001;2.1000080777749932e+002
9.5200000000090512e+001;2.0882759439343477e+002;6.1566568712586857e+001;2.1000080478970307e+002
9.5300000000090989e+001;2.0882759078300322e+002;6.1566474520708745e+001;2.1000080180912542e+002
9.5400000000091467e+001;2.0882758717737940e+002;6.1566380547830143e+001;2.1000079883576487e+002
9.5500000000091944e+001;2.0882758357657730e+002;6.1566286793471136e+001;2.1000079586962008e+002
9.5600000000092422e+001;2.0882757998061018e+002;6.1566193257151873e+001;2.1000079291068931e+002
9.5700000000092899e+001;2.0882757638949113e+002;6.1566099938392682e+001;2.1000078995897042e+002
9.5800000000093377e+001;2.0882757280323335e+002;6.1566006836714038e+001;2.1000078701446139e+002
9.5900000000093854e+001;2.0882756922184998e+002;6.1565913951636595e+001;2.1000078407716026e+002
9.6000000000094332e+001;2.0882756564535384e+002;6.1565821282681206e+001;2.1000078114706486e+002
9.6100000000094809e+001;2.0882756207375755e+002;6.1565728829368666e+001;2.1000077822417262e+002
9.6200000000095287e+001;2.0882755850707380e+002;6.1565636591220127e+001;2.1000077530848117e+002
9.6300000000095764e+001;2.0882755494531494e+002;6.1565544567756902e+001;2.1000077239998785e+002
9.6400000000096242e+001;2.0882755138849319e+002;6.1565452758500570e+001;2.1000076949868986e+002
9.6500000000096719e+001;2.0882754783662082e+002;6.1565361162972678e+001;2.1000076660458447e+002
9.6600000000097197e+001;2.0882754428970969e+002;6.1565269780695239e+001;2.1000076371766860e+002
9.6700000000097674e+001;2.0882754074777176e+002;6.1565178611190277e+001;2.1000076083793925e+002
9.6800000000098152e+001;2.0882753721081858e+002;6.1565087653980228e+001;2.1000075796539289e+002
9.6900000000098629e+001;2.0882753367886161e+002;6.1564996908587638e+001;2.1000075510002637e+002
9.7000000000099107e+001;2.0882753015191236e+002;6.1564906374535376e+001;2.1000075224183610e+002
9.7100000000099584e+001;2.0882752662998220e+002;6.1564816051346419e+001;2.1000074939081864e+002
9.7200000000100061e+001;2.0882752311308204e+002;6.1564725938544122e+001;2.1000074654697011e+002
9.7300000000100539e+001;2.0882751960122300e+002;6.1564636035652079e+001;2.1000074371028663e+002
9.7400000000101016e+001;2.0882751609441587e+002;6.1564546342194184e+001;2.1000074088076451e+002
9.7500000000101494e+001;2.0882751259267138e+002;6.1564456857694502e+001;2.1000073805839946e+002
9.7600000000101971e+001;2.0882750909600014e+002;6.1564367581677573e+001;2.1000073524318745e+002
9.7700000000102449e+001;2.0882750560441249e+002;6.1564278513667979e+001;2.1000073243512404e+002
9.7800000000102926e+001;2.0882750211791878e+002;6.1564189653190837e+001;2.1000072963420496e+002
9.7900000000103404e+001;2.0882749863652901e+002;6.1564100999771426e+001;2.1000072684042556e+002
9.8000000000103881e+001;2.0882749516025359e+002;6.1564012552935402e+001;2.1000072405378145e+002
9.8100000000104359e+001;2.0882749168910235e+002;6.1563924312208684e+001;2.1000072127426805e+002
9.8200000000104836e+001;2.0882748822308483e+002;6.1563836277117574e+001;2.1000071850188019e+002
9.8300000000105314e+001;2.0882748476221064e+002;6.1563748447188729e+001;2.1000071573661293e+002
9.8400000000105791e+001;2.0882748130648935e+002;6.1563660821949099e+001;2.1000071297846134e+002
9.8500000000106269e+001;2.0882747785593023e+002;6.1563573400925982e+001;2.1000071022742009e+002
9.8600000000106746e+001;2.0882747441054266e+002;6.1563486183647115e+001;2.1000070748348409e+002
9.8700000000107224e+001;2.0882747097033572e+002;6.1563399169640512e+001;2.1000070474664801e+002
9.8800000000107701e+001;2.0882746753531831e+002;6.1563312358434715e+001;2.1000070201690627e+002
9.8900000000108179e+001;2.0882746410549930e+002;6.1563225749558349e+001;2.1000069929425339e+002
9.9000000000108656e+001;2.0882746068088755e+002;6.1563139342540694e+001;2.1000069657868383e+002
9.9100000000109134e+001;2.0882745726149150e+002;6.1563053136911194e+001;2.1000069387019158e+002
9.9200000000109611e+001;2.0882745384731979e+002;6.1562967132199951e+001;2.1000069116877103e+002
9.9300000000110089e+001;2.0882745043838059e+002;6.1562881327937262e+001;2.1000068847441605e+002
9.9400000000110566e+001;2.0882744703468228e+002;6.1562795723653871e+001;2.1000068578712074e+002
9.9500000000111044e+001;2.0882744363623286e+002;6.1562710318881010e+001;2.1000068310687882e+002
9.9600000000111521e+001;2.0882744024304043e+002;6.1562625113150268e+001;2.1000068043368424e+002
9.9700000000111999e+001;2.0882743685511281e+002;6.1562540105993577e+001;2.1000067776753059e+002
9.9800000000112476e+001;2.0882743347245773e+002;6.1562455296943504e+001;2.1000067510841140e+002
9.9900000000112954e+001;2.0882743009508278e+002;6.1562370685533040e+001;2.1000067245632016e+002
1.0000000000011343e+002;2.0882742672299548e+002;6.1562286271295370e+001;2.1000066981125036e+002
